809	1818859.95	554116.84
810	1818864.57	554117.98
811	1818869.2	554115.56
812	1818873.85	554114.48
813	1818877.79	554114.2
814	1818885.33	554111.54
815	1818893.11	554109.03
816	1818889.39	554101.68
817	1818883.05	554102.12
818	1818884.01	554100.59
819	1818885.54	554100.29
820	1818886.39	554099.45
821	1818881.68	554102.02
822	1818871.85	554107.87
823	1818863.28	554111.89
824	1818851.33	554114.87
825	1818842.77	554116.99
826	1818830.24	554121.29
827	1818815.84	554132.11
828	1818801.66	554147.41
829	1818785.12	554165.47
830	1818772.28	554180.43
831	1818761.8	554191.77
832	1818749.39	554214.27
833	1818737.81	554241.13
834	1818730.76	554259.68
835	1818722.35	554278.68
836	1818722.19	554282.41
837	1818724.53	554285.64
838	1818726.5	554297.21
839	1818721.31	554311.21
840	1818716.36	554329.66
841	1818702.55	554343.12
842	1818689.41	554345.03
843	1818673.61	554349.86
844	1818660.11	554354.75
845	1818650.15	554355.97
846	1818643.08	554360.12
847	1818636.09	554366.42
848	1818625.97	554376.52
849	1818615.99	554385.41
850	1818605.57	554395.67
851	1818591.95	554408.29
852	1818579.89	554415.28
853	1818570.16	554419.02
854	1818550.21	554427.27
855	1818525.27	554436
856	1818505.38	554444.28
857	1818502.87	554444.36
858	1817591.74	553616.44
859	1817592.04	553616.45
860	1817593.15	553616.53
861	1817593.39	553616.32
862	1817593.77	553616.69
863	1817597.86	553619.39
864	1817598.23	553621.72
865	1817596.28	553628.33
866	1817592.26	553635.89
867	1817587.42	553642.22
868	1817585.22	553646.83
869	1817582.73	553651.04
870	1817580.62	553656.29
871	1817577.13	553661.27
872	1817574.33	553667.58
873	1817569.02	553675.88
874	1817564.05	553680.59
875	1817560.74	553685.12
876	1817558	553688.14
877	1817557.3	553691.47
878	1817554.45	553695.25
879	1817549.42	553699.79
880	1817550.96	553704.03
881	1817555.78	553704.28
882	1817562.01	553704.67
883	1817566.35	553705.24
884	1817572.04	553708.58
885	1817579	553707.58
886	1817582.58	553707.87
887	1817588.96	553708.74
888	1817596.1	553709.31
889	1817602.54	553712.09
890	1817609.66	553713.65
891	1817615.08	553713.52
892	1817623.41	553712.01
893	1817629.78	553713.9
894	1817635.17	553714.07
895	1817640.09	553717.1
896	1817647.4	553716.72
897	1817654.26	553716.23
898	1817660.03	553712.85
899	1817665.89	553713.38
900	1817672.86	553713.96
901	1817678.11	553713.48
902	1817681.78	553708.22
903	1817686.85	553702.59
904	1817684.79	553698.8
905	1817684.24	553694.24
906	1817681.83	553689.75
907	1817681.07	553687.04
908	1817680.14	553683.01
909	1817679.73	553678.57
910	1817678.78	553675.68
911	1817678.17	553670.85
912	1817677.44	553666.47
913	1817676.76	553660.59
914	1817676.75	553657.18
915	1817678.3	553652.81
